0.19210563680249887,0.24078457896516725,0.1874784050860342,0.09743372216330858,0.49715626974812677,0.17992761180295688,0.07136832239925023,0.12326043737574552,0.3303030303030303,0.2830665543386688,0.03085279739272135,0.22692715700141436,0.02756443481128964,0.012585030201831156,0.11710915457048646,0.05334665184606604,0.026666666666666665,0.14175033150217844,0.1308324421680644,0.04502300899631026,0.1593738882959801,0.3843283582089553,0.14701927386822056,0.0703401494298073,0.4340619428118602,0.11730748707201832,0.08522364217252397,0.255360824742268,0.2824758525527302,0.1559097468188378
0.2848691372047896,0.37436591139668585,0.2744799944717021,0.15944856839872745,0.5495170172429358,0.17333292436046868,0.07347703842549203,0.13146123260437376,0.7474747474747474,0.22978096040438079,0.111787072243346,0.21256188118811875,0.09970315224049384,0.05225645220938442,0.18030390590474893,0.06885570943611621,0.049217171717171715,0.2184125781397992,0.30432824900095684,0.022048560728549122,0.2216293134115973,0.32222814498933905,0.20125504258180188,0.10605092410538734,0.38651522155451373,0.08073075840925188,0.06479233226837061,0.2163573883161512,0.32150601222156516,0.06106519742883382
0.6403047943584648,0.612106865065945,0.626148849422984,0.4986214209968186,0.3517197797237519,0.26998343659898166,0.3641049671977507,0.41451292246520877,0.1959595959595961,0.12552653748946918,0.14937533948940793,0.18316831683168316,0.1418272628751826,0.11805796809102762,0.11241798959785157,0.13795175293658185,0.08729797979797978,0.20666792953210833,0.0717341138064952,0.0688266102842613,0.5884027036641764,0.6759061833688701,0.5592409980576722,0.4145694062131341,0.3376477580400185,0.24139670712421538,0.331150159744409,0.5371134020618556,0.17189040015769763,0.1852289125016397
0.09692839225708738,0.2576936083868785,0.10365558703614125,0.045387062566277836,0.48722578315428366,0.37396478743635364,0.733364573570759,0.21744532803180913,0.5308080808080808,0.6423757371524852,0.0781821473836683,0.18427333804809048,0.05314988455920464,0.020298917814410965,0.2663765849678757,0.6294349145311984,0.7671717171717172,0.6292858495927258,0.4796532898069454,0.29933114989704684,0.08466737815723946,0.28331556503198296,0.07515314507694609,0.034285292961069594,0.5086838803407514,0.3970175898167283,1.0,0.6013745704467354,0.524935935343978,0.409681227863046
0.41265559184059825,0.3584714237402772,0.39672448344965794,0.26430540827147403,0.39126117179741815,0.21044721182749523,0.15447516401124645,0.25790258449304176,0.28181818181818186,0.11647009267059794,0.09357233387651637,0.17454915134370574,0.07769872308344722,0.0638366224752427,0.09902437366148825,0.15304773635353144,0.04934343434343434,0.1850161015343815,0.10677097990656835,0.053038154858145725,0.4332977588046958,0.5543710021321963,0.39289805269186723,0.26636846244593,0.4637786435977019,0.31765482046356397,0.23178913738019172,0.5295532646048109,0.3690124186871674,0.2051029778302506
0.5598466562544371,0.3473114643219478,0.5328588210904569,0.4065747613997879,0.33041437212241576,0.12103551929329487,0.18791002811621366,0.29040755467196816,0.24747474747474751,0.0,0.07850805721528153,0.10338578500707211,0.07567261932808747,0.05591728022891382,0.19913655369344252,0.06675278637305856,0.06623737373737373,0.27713582117825347,0.16066302696009455,0.026988930807180473,0.42796157950907154,0.3272921108742005,0.3914039543801982,0.2582579630357845,0.3508551806115036,0.08606688593299763,0.17651757188498404,0.44467353951890026,0.19751626256652866,0.015282697100878928
0.13067348194424727,0.20155563070679738,0.12238269642733746,0.06209968186638387,0.3407059673196715,0.08438132629900005,0.025843486410496715,0.06993041749502982,0.5156565656565657,0.2771693344566135,0.05681694731124389,0.23178925035360676,0.04678886114121473,0.01790817298533054,0.4108848624944759,0.06322287980292607,0.021078282828282828,0.1794279219549157,0.14208926661788707,0.11629562069013169,0.10032017075773747,0.23614072494669514,0.08805219383435431,0.041781360597719225,0.4987783134121376,0.06443131433671936,0.03229233226837061,0.1772852233676976,0.25152769564360344,0.1751934933753116
0.15518954990770978,0.1690902942171119,0.15486144703199506,0.07554612937433723,0.4169901597905571,0.22148947917305686,0.08390346766635426,0.10124254473161033,0.2893939393939394,0.42312552653748936,0.08202064095600214,0.47489391796322483,0.07713329877962588,0.02339941501462463,0.5319033212088249,0.3338991197764894,0.06593434343434343,0.24550104186398938,0.4062025102718522,0.20256208283238672,0.10494485948061194,0.19882729211087424,0.10199711140993079,0.04224832874557609,0.428118602654692,0.13224864413850648,0.05720447284345048,0.13999999999999999,0.17129903410210923,0.19572346845074123
0.2843958540394718,0.15285762597226915,0.27841890677907544,0.15728525980911978,0.37907375643224717,0.24621188884117542,0.08758200562324274,0.10427435387673957,0.29898989898989914,0.47219882055602347,0.025312330255296035,0.06210219236209334,0.007769872308344722,0.01420998957784676,0.11959071285311215,0.15620212094811792,0.0786111111111111,0.13856791058912674,0.11971632802386449,0.16604480190152424,0.2059765208110993,0.1303304904051173,0.18412271527466506,0.09604797483287454,0.28415769662550344,0.16513859378486676,0.11581469648562301,0.20103092783505155,0.17090479006505033,0.30080020989111905
0.4150220076671873,0.3564423402096719,0.4063990049063645,0.26205726405090135,0.45021215130450476,0.30985829090239864,0.2687441424554826,0.3211729622266402,0.44191919191919193,0.2752737994945238,0.08538837588267245,0.12391707920792079,0.07006549498185932,0.04741892946929199,0.10378352653227724,0.16138432421065282,0.0602020202020202,0.1636105322977837,0.13843079867169472,0.07725633265619168,0.4137317680540732,0.4869402985074627,0.3759649384929529,0.22188360204482893,0.5549098593409496,0.4081749473663785,0.3175718849840256,0.5082474226804123,0.47861226098955256,0.3368752459661551
